72 1 1.5559 0.77794 2.3338
73 1 1.5559 0 3.1118
74 1 2.3338 0.77794 3.1118
75 1 2.3338 0 3.8897
76 1 1.5559 0.77794 3.8897
77 1 1.5559 0 4.6676
78 1 2.3338 0.77794 4.6676
79 1 2.3338 0 5.4456
80 1 1.5559 0.77794 5.4456
81 1 1.5559 1.5559 0
82 1 2.3338 2.3338 0
83 1 2.3338 1.5559 0.77794
84 1 1.5559 2.3338 0.77794
85 1 1.5559 1.5559 1.5559
86 1 2.3338 2.3338 1.5559
87 1 2.3338 1.5559 2.3338
88 1 1.5559 2.3338 2.3338
89 1 1.5559 1.5559 3.1118
90 1 2.3338 2.3338 3.1118
91 1 2.3338 1.5559 3.8897
92 1 1.5559 2.3338 3.8897
93 1 1.5559 1.5559 4.6676
94 1 2.3338 2.3338 4.6676
95 1 2.3338 1.5559 5.4456
96 1 1.5559 2.3338 5.4456
97 1 1.5559 3.1118 0
98 1 2.3338 3.8897 0
99 1 2.3338 3.1118 0.77794
100 1 1.5559 3.8897 0.77794
101 1 1.5559 3.1118 1.5559
102 1 2.3338 3.8897 1.5559
103 1 2.3338 3.1118 2.3338
104 1 1.5559 3.8897 2.3338
105 1 1.5559 3.1118 3.1118
106 1 2.3338 3.8897 3.1118
107 1 2.3338 3.1118 3.8897
108 1 1.5559 3.8897 3.8897
109 1 1.5559 3.1118 4.6676
110 1 2.3338 3.8897 4.6676
111 1 2.3338 3.1118 5.4456
112 1 1.5559 3.8897 5.4456
113 1 1.5559 4.6676 0
114 1 2.3338 5.4456 0
115 1 2.3338 4.6676 0.77794
116 1 1.5559 5.4456 0.77794
117 1 1.5559 4.6676 1.5559
118 1 2.3338 5.4456 1.5559
119 1 2.3338 4.6676 2.3338
120 1 1.5559 5.4456 2.3338
121 1 1.5559 4.6676 3.1118
122 1 2.3338 5.4456 3.1118
123 1 2.3338 4.6676 3.8897
124 1 1.5559 5.4456 3.8897
125 1 1.5559 4.6676 4.6676
126 1 2.3338 5.4456 4.6676
127 1 2.3338 4.6676 5.4456
128 1 1.5559 5.4456 5.4456
129 1 3.1118 0 0
130 1 3.8897 0.77794 0
131 1 3.8897 0 0.77794
132 1 3.1118 0.77794 0.77794
133 1 3.1118 0 1.5559
134 1 3.8897 0.77794 1.5559
135 1 3.8897 0 2.3338
136 1 3.1118 0.77794 2.3338
137 1 3.1118 0 3.1118
138 1 3.8897 0.77794 3.1118
139 1 3.8897 0 3.8897
140 1 3.1118 0.77794 3.8897
141 1 3.1118 0 4.6676
142 1 3.8897 0.77794 4.6676
143 1 3.8897 0 5.4456
144 1 3.1118 0.77794 5.4456
145 1 3.1118 1.5559 0
146 1 3.8897 2.3338 0
147 1 3.8897 1.5559 0.77794
148 1 3.1118 2.3338 0.77794
149 1 3.1118 1.5559 1.5559
150 1 3.8897 2.3338 1.5559
151 1 3.8897 1.5559 2.3338
152 1 3.1118 2.3338 2.3338
153 1 3.1118 1.5559 3.1118
154 1 3.8897 2.3338 3.1118
155 1 3.8897 1.5559 3.8897
156 1 3.1118 2.3338 3.8897
157 1 3.1118 1.5559 4.6676
158 1 3.8897 2.3338 4.6676
159 1 3.8897 1.5559 5.4456
160 1 3.1118 2.3338 5.4456
161 1 3.1118 3.1118 0
162 1 3.8897 3.8897 0
163 1 3.8897 3.1118 0.77794
164 1 3.1118 3.8897 0.77794
165 1 3.1118 3.1118 1.5559
166 1 3.8897 3.8897 1.5559
167 1 3.8897 3.1118 2.3338
168 1 3.1118 3.8897 2.3338
169 1 3.1118 3.1118 3.1118
170 1 3.8897 3.8897 3.1118
171 1 3.8897 3.1118 3.8897
172 1 3.1118 3.8897 3.8897
173 1 3.1118 3.1118 4.6676
174 1 3.8897 3.8897 4.6676
175 1 3.8897 3.1118 5.4456
176 1 3.1118 3.8897 5.4456
177 1 3.1118 4.6676 0
178 1 3.8897 5.4456 0
179 1 3.8897 4.6676 0.77794
180 1 3.1118 5.4456 0.77794
181 1 3.1118 4.6676 1.5559
182 1 3.8897 5.4456 1.5559
183 1 3.8897 4.6676 2.3338
184 1 3.1118 5.4456 2.3338
185 1 3.1118 4.6676 3.1118
186 1 3.8897 5.4456 3.1118
187 1 3.8897 4.6676 3.8897
188 1 3.1118 5.4456 3.8897
189 1 3.1118 4.6676 4.6676
190 1 3.8897 5.4456 4.6676
191 1 3.8897 4.6676 5.4456
192 1 3.1118 5.4456 5.4456
193 1 4.6676 0 0
194 1 5.4456 0.77794 0
195 1 5.4456 0 0.77794
196 1 4.6676 0.77794 0.77794
197 1 4.6676 0 1.5559
198 1 5.4456 0.77794 1.5559
199 1 5.4456 0 2.3338
200 1 4.6676 0.77794 2.3338
201 1 4.6676 0 3.1118
202 1 5.4456 0.77794 3.1118
203 1 5.4456 0 3.8897
204 1 4.6676 0.77794 3.8897
205 1 4.6676 0 4.6676
206 1 5.4456 0.77794 4.6676
207 1 5.4456 0 5.4456
208 1 4.6676 0.77794 5.4456
209 1 4.6676 1.5559 0
210 1 5.4456 2.3338 0
211 1 5.4456 1.5559 0.77794
212 1 4.6676 2.3338 0.77794
213 1 4.6676 1.5559 1.5559
214 1 5.4456 2.3338 1.5559
215 1 5.4456 1.5559 2.3338
216 1 4.6676 2.3338 2.3338
217 1 4.6676 1.5559 3.1118
218 1 5.4456 2.3338 3.1118
219 1 5.4456 1.5559 3.8897
220 1 4.6676 2.3338 3.8897
221 1 4.6676 1.5559 4.6676
222 1 5.4456 2.3338 4.6676
223 1 5.4456 1.5559 5.4456
224 1 4.6676 2.3338 5.4456
225 1 4.6676 3.1118 0
226 1 5.4456 3.8897 0
227 1 5.4456 3.1118 0.77794
228 1 4.6676 3.8897 0.77794
229 1 4.6676 3.1118 1.5559
230 1 5.4456 3.8897 1.5559
231 1 5.4456 3.1118 2.3338
232 1 4.6676 3.8897 2.3338
233 1 4.6676 3.1118 3.1118
234 1 5.4456 3.8897 3.1118
235 1 5.4456 3.1118 3.8897
236 1 4.6676 3.8897 3.8897
237 1 4.6676 3.1118 4.6676
238 1 5.4456 3.8897 4.6676
239 1 5.4456 3.1118 5.4456
240 1 4.6676 3.8897 5.4456
241 1 4.6676 4.6676 0
242 1 5.4456 5.4456 0
243 1 5.4456 4.6676 0.77794
244 1 4.6676 5.4456 0.77794
245 1 4.6676 4.6676 1.5559
246 1 5.4456 5.4456 1.5559
247 1 5.4456 4.6676 2.3338
248 1 4.6676 5.4456 2.3338
249 1 4.6676 4.6676 3.1118
250 1 5.4456 5.4456 3.1118
251 1 5.4456 4.6676 3.8897
252 1 4.6676 5.4456 3.8897
253 1 4.6676 4.6676 4.6676
254 1 5.4456 5.4456 4.6676
255 1 5.4456 4.6676 5.4456
256 1 4.6676 5.4456 5.4456
