98 1 0.1684 5.9291 5.873
99 1 1.8462 4.825 0.037463
100 1 5.4531 4.0603 3.9818
101 1 0.42171 1.9125 1.0163
102 1 2.2915 5.8703 6.1944
103 1 4.5361 4.1449 3.4697
104 1 1.2046 5.5655 3.5373
105 1 2.5468 1.4335 2.9521
106 1 1.272 4.1344 3.1927
107 1 5.6916 5.894 4.2871
108 1 0.72283 4.9904 2.7034
109 1 2.854 3.6361 4.7437
110 1 3.6707 0.11219 3.7227
111 1 3.9743 5.2016 4.5362
112 1 4.727 3.2853 4.1285
113 1 2.4865 4.0618 5.6831
114 1 4.9704 0.49048 4.9173
115 1 2.7089 4.2183 0.36983
116 1 1.3031 6.1386 5.0284
117 1 2.4015 2.7408 4.3951
118 1 4.4346 1.461 5.2386
119 1 3.4061 1.4751 5.7564
120 1 3.5433 3.9264 3.0369
121 1 2.4712 1.2696 0.28661
122 1 0.64258 0.56239 5.8898
123 1 5.1245 5.5248 1.7484
124 1 5.4716 5.8298 3.2272
125 1 3.8701 4.9618 3.4518
126 1 5.9575 5.2913 2.4271
127 1 1.0086 0.15573 0.47048
128 1 2.4762 1.6901 4.5467
129 1 3.6491 3.8142 1.7854
130 1 5.2897 0.42055 3.8564
131 1 1.8244 3.4354 5.0617
132 1 4.4929 4.0363 2.4278
133 1 0.78628 2.3473 5.2107
134 1 5.0806 0.36192 2.8027
135 1 6.0703 0.47795 4.7976
136 1 5.3731 4.5141 1.9773
137 1 4.2673 2.9308 1.3511
138 1 1.7346 3.1563 3.2357
139 1 3.4861 2.7914 4.5069
140 1 4.4686 4.5623 0.33977
141 1 6.1187 5.3548 1.3563
142 1 5.3007 3.3814 5.7679
143 1 4.0514 3.0591 2.3946
144 1 3.6348 1.3078 2.851
145 1 1.2278 4.386 1.8993
146 1 1.9316 0.40354 3.0219
147 1 4.5575 6.0783 4.27
148 1 5.7918 0.0081251 2.0838
149 1 4.704 0.17723 1.8027
150 1 0.012579 4.5158 0.6624
151 1 0.53535 4.7459 3.7969
152 1 0.31947 6.2968 1.3577
153 1 2.1239 4.4778 4.7592
154 1 1.3252 2.8474 4.309
155 1 4.5065 2.1733 2.8272
156 1 0.10459 3.8439 4.2462
157 1 2.231 5.777 3.3532
158 1 4.6788 3.94 1.3948
159 1 4.1563 6.154 0.0027113
160 1 2.4129 4.0165 3.0726
161 1 3.3226 3.2995 5.6295
162 1 0.52706 5.5425 0.57583
163 1 0.22487 2.7643 4.3634
164 1 6.1681 2.4462 0.22178
165 1 3.5406 1.7059 0.88696
166 1 5.3124 1.4249 3.2244
167 1 2.9314 2.2056 0.059646
168 1 2.9953 0.80717 4.9134
169 1 0.77389 2.0473 6.2959
170 1 6.1171 1.067 3.8806
171 1 4.4244 5.8838 3.2304
172 1 4.6046 1.9395 0.94543
173 1 1.8372 4.9009 2.6746
174 1 4.9566 5.2767 6.002
175 1 5.3327 4.7058 0.93519
176 1 1.1644 4.0434 4.3271
177 1 4.2698 4.9266 1.4115
178 1 1.9588 5.3376 1.7111
179 1 2.8735 5.0013 6.0053
180 1 6.1622 3.3695 2.2366
181 1 1.4674 1.9996 1.0058
182 1 4.1643 5.6941 2.1792
183 1 0.72416 3.4226 5.0815
184 1 3.5981 4.2111 6.1459
185 1 5.4612 0.86618 0.4667
186 1 1.3442 1.1619 0.26093
187 1 4.402 0.8615 3.4756
188 1 2.9833 0.44199 2.9875
189 1 3.9584 0.94692 1.5558
190 1 0.94241 2.7019 1.6676
191 1 6.123 2.1067 3.6062
192 1 1.6072 5.6074 0.71936
193 1 2.8122 0.52294 5.9657
194 1 1.0783 4.608 0.80198
195 1 0.55738 4.8613 6.0817
196 1 4.7977 0.75759 5.9667
197 1 6.1454 2.6666 5.4955
198 1 5.8553 5.4071 0.26555
199 1 1.4371 5.9009 2.5051
200 1 4.9516 1.3975 4.2564
201 1 1.3862 0.7326 2.1706
202 1 1.4149 1.4158 2.9744
203 1 4.9729 2.5807 0.11917
204 1 5.5188 1.6882 6.1692
205 1 0.87024 1.0673 3.8165
206 1 0.87918 3.4644 2.4185
207 1 3.847 0.52698 5.5345
208 1 1.9578 1.6971 2.0555
209 1 3.5445 1.7314 4.6926
210 1 3.0587 1.57 1.9525
211 1 0.28821 5.6851 4.8243
212 1 5.0694 2.3551 3.7158
213 1 6.307 2.8338 1.269
214 1 4.6039 4.2678 5.6447
215 1 3.2992 4.5636 1.1507
216 1 2.3818 2.4707 2.7326
217 1 0.83504 0.92371 1.2018
218 1 2.3394 1.422 5.5785
219 1 5.6902 1.8292 0.94265
220 1 1.4937 0.14423 4.0102
221 1 3.1325 5.423 1.748
222 1 3.4017 2.3159 2.71
223 1 3.9431 5.1177 5.66
224 1 1.3371 2.4202 2.6138
225 1 3.5999 4.2948 5.0681
226 1 4.0304 2.0013 1.8704
227 1 2.0147 1.0839 3.8197
228 1 0.85642 5.3537 1.6154
229 1 2.9069 2.3481 5.3142
230 1 5.9892 4.8929 4.4206
231 1 2.0681 4.4596 1.1605
232 1 4.8515 5.0032 2.7761
233 1 2.4403 6.2364 5.1661
234 1 4.2674 3.3572 6.1295
235 1 5.8998 0.62013 5.8502
236 1 0.87101 0.30155 3.0771
237 1 5.5836 2.4577 2.7444
238 1 5.504 6.2912 1.0714
239 1 4.0234 0.33519 2.6446
240 1 5.9076 3.1742 3.5244
241 1 5.0745 2.365 5.4378
242 1 6.1858 1.9826 1.9372
243 1 2.8549 4.9489 3.0328
244 1 5.0284 5.1872 4.9311
245 1 0.51081 3.7426 1.2483
246 1 1.2003 5.1129 4.5778
247 1 6.136 0.35788 3.0753
248 1 3.9074 5.9892 1.1627
249 1 5.5206 1.3503 5.1685
250 1 3.1079 5.5586 3.9335
251 1 0.30339 2.5527 2.7443
252 1 1.2456 3.0036 5.9414
253 1 5.9749 5.0644 5.5279
254 1 0.69049 3.2468 3.5118
255 1 0.15856 5.6797 3.3771
256 1 2.4437 0.70289 2.0915
